48.548944 0.023200 0.002770 
47.707442 0.025818 0.002818 
46.872167 0.028448 0.002871 
46.043458 0.031091 0.002928 
45.221676 0.033746 0.002990 
44.407207 0.036416 0.003056 
43.600459 0.039099 0.003126 
42.801869 0.041797 0.003200 
42.011903 0.044507 0.003279 
41.231056 0.047232 0.003361 
40.459857 0.049968 0.003447 
39.698866 0.052718 0.003536 
38.948684 0.055475 0.003629 
38.209946 0.058243 0.003725 
37.483330 0.061014 0.003824 
36.769553 0.063791 0.003926 
36.069378 0.066567 0.004031 
35.383612 0.069340 0.004138 
34.713110 0.072104 0.004248 
34.058773 0.074857 0.004360 
33.421550 0.077590 0.004473 
32.802439 0.080300 0.004587 
32.202484 0.082976 0.004703 
31.622777 0.085615 0.004819 
31.064449 0.088203 0.004935 
30.528675 0.090736 0.005050 
30.016662 0.093199 0.005164 
29.529646 0.095587 0.005276 
29.068884 0.097883 0.005386 
28.635642 0.100080 0.005492 
28.231188 0.102160 0.005595 
27.856777 0.104117 0.005692 
27.513633 0.105932 0.005784 
27.202941 0.107598 0.005869 
26.925824 0.109097 0.005946 
26.683328 0.110424 0.006015 
26.476405 0.111561 0.006075 
26.305893 0.112506 0.006125 
26.172505 0.113242 0.006165 
26.076810 0.113771 0.006194 
26.019224 0.114080 0.006211 
26.000000 0.114173 0.006217 
26.019224 0.114042 0.006211 
26.076810 0.113695 0.006194 
26.172505 0.113129 0.006165 
26.305893 0.112355 0.006125 
26.476405 0.111372 0.006075 
26.683328 0.110197 0.006015 
26.925824 0.108831 0.005946 
27.202941 0.107294 0.005869 
27.513633 0.105588 0.005784 
27.856777 0.103734 0.005693 
28.231188 0.101738 0.005596 
28.635642 0.099617 0.005494 
29.068884 0.097380 0.005388 
29.529646 0.095043 0.005278 
30.016662 0.092614 0.005166 
30.528675 0.090109 0.005052 
31.064449 0.087533 0.004938 
31.622777 0.084902 0.004822 
32.202484 0.082219 0.004707 
32.802439 0.079498 0.004592 
33.421550 0.076743 0.004478 
34.058773 0.073964 0.004365 
34.713110 0.071164 0.004254 
35.383612 0.068353 0.004145 
36.069378 0.065530 0.004039 
36.769553 0.062705 0.003935 
37.483330 0.059878 0.003834 
38.209946 0.057054 0.003736 
38.948684 0.054234 0.003641 
39.698866 0.051423 0.003550 
40.459857 0.048619 0.003462 
41.231056 0.045827 0.003378 
42.011903 0.043045 0.003298 
42.801869 0.040276 0.003222 
43.600459 0.037518 0.003150 
44.407207 0.034775 0.003082 
45.221676 0.032043 0.003019 
46.043458 0.029324 0.002960 
46.872167 0.026616 0.002906 
47.707442 0.023920 0.002856 
48.548944 0.021233 0.002812 
49.396356 0.018557 0.002772 
50.249378 0.015889 0.002738 
51.107729 0.013230 0.002708 
51.971146 0.010576 0.002684 
52.839379 0.007927 0.002665 
53.712196 0.005283 0.002652 
54.589376 0.002641 0.002643 
55.470713 0.000000 0.001320 
55.901699 0.000000 0.001330 
55.009090 0.002659 0.002662 
54.120237 0.005320 0.002670 
53.235327 0.007984 0.002683 
52.354560 0.010653 0.002701 
51.478151 0.013328 0.002724 
50.606324 0.016009 0.002752 
49.739320 0.018701 0.002785 
48.877398 0.021401 0.002824 
48.020829 0.024114 0.002866 
47.169906 0.026839 0.002914 
46.324939 0.029578 0.002967 
45.486262 0.032331 0.003024 
44.654227 0.035100 0.003085 
43.829214 0.037883 0.003151 
43.011626 0.040685 0.003221 
42.201896 0.043501 0.003296 
41.400483 0.046336 0.003374 
40.607881 0.049184 0.003457 
39.824616 0.052051 0.003543 
39.051248 0.054930 0.003634 
38.288379 0.057825 0.003728 
37.536649 0.060729 0.003826 
36.796739 0.063645 0.003927 
36.069378 0.066567 0.004031 
35.355339 0.069494 0.004138 
34.655447 0.072419 0.004249 
33.970576 0.075343 0.004361 
33.301652 0.078254 0.004477 
32.649655 0.081153 0.004594 
32.015621 0.084028 0.004713 
31.400637 0.086877 0.004833 
30.805844 0.089686 0.004954 
30.232433 0.092451 0.005076 
29.681644 0.095157 0.005197 
29.154759 0.097799 0.005317 
28.653098 0.100359 0.005436 
28.178006 0.102830 0.005553 
27.730849 0.105194 0.005666 
27.313001 0.107443 0.005775 
26.925824 0.109555 0.005880 
26.570661 0.111525 0.005978 
26.248809 0.113330 0.006070 
25.961510 0.114962 0.006153 
25.709920 0.116403 0.006228 
25.495098 0.117646 0.006293 
25.317978 0.118674 0.006348 
25.179357 0.119482 0.006391 
25.079872 0.120057 0.006422 
25.019992 0.120399 0.006441 
25.000000 0.120498 0.006448 
25.019992 0.120360 0.006442 
25.079872 0.119979 0.006423 
25.179357 0.119365 0.006392 
25.317978 0.118518 0.006349 
25.495098 0.117451 0.006294 
25.709920 0.116168 0.006229 
25.961510 0.114688 0.006155 
26.248809 0.113015 0.006071 
26.570661 0.111170 0.005980 
26.925824 0.109160 0.005882 
27.313001 0.107006 0.005778 
27.730849 0.104716 0.005669 
28.178006 0.102311 0.005556 
28.653098 0.099797 0.005440 
29.154759 0.097194 0.005322 
29.681644 0.094509 0.005202 
30.232433 0.091759 0.005081 
30.805844 0.088949 0.004960 
31.400637 0.086095 0.004840 
32.015621 0.083200 0.004720 
32.649655 0.080278 0.004602 
33.301652 0.077331 0.004485 
33.970576 0.074370 0.004371 
34.655447 0.071397 0.004259 
35.355339 0.068422 0.004150 
36.069378 0.065443 0.004044 
36.796739 0.062470 0.003941 
37.536649 0.059500 0.003841 
38.288379 0.056541 0.003745 
39.051248 0.053590 0.003652 
39.824616 0.050654 0.003564 
40.607881 0.047730 0.003479 
41.400483 0.044822 0.003398 
42.201896 0.041926 0.003322 
43.011626 0.039048 0.003250 
43.829214 0.036184 0.003182 
44.654227 0.033335 0.003119 
45.486262 0.030500 0.003060 
46.324939 0.027680 0.003006 
47.169906 0.024871 0.002957 
48.020829 0.022076 0.002913 
48.877398 0.019291 0.002874 
49.739320 0.016517 0.002840 
50.606324 0.013750 0.002811 
51.478151 0.010992 0.002787 
52.354560 0.008238 0.002768 
53.235327 0.005490 0.002755 
54.120237 0.002744 0.002747 
55.009090 0.000000 0.001372 
55.461698 0.000000 0.001379 
54.561891 0.002757 0.002760 
53.665631 0.005516 0.002767 
52.773099 0.008279 0.002780 
51.884487 0.011046 0.002798 
51.000000 0.013820 0.002821 
50.119856 0.016603 0.002849 
49.244289 0.019395 0.002882 
48.373546 0.022200 0.002920 
47.507894 0.025016 0.002962 
46.647615 0.027847 0.003010 
45.793013 0.030693 0.003062 
44.944410 0.033557 0.003119 
44.102154 0.036437 0.003180 
43.266615 0.039336 0.003246 
42.438190 0.042253 0.003317 
41.617304 0.045191 0.003391 
40.804412 0.048146 0.003471 
40.000000 0.051123 0.003554 
39.204592 0.054117 0.003642 
38.418745 0.057132 0.003733 
37.643060 0.060161 0.003829 
36.878178 0.063209 0.003928 
36.124784 0.066268 0.004032 
35.383612 0.069340 0.004138 
34.655447 0.072419 0.004249 
33.941125 0.075505 0.004362 
33.241540 0.078588 0.004479 
32.557641 0.081669 0.004598 
31.890437 0.084736 0.004720 
31.240999 0.087789 0.004844 
30.610456 0.090814 0.004970 
30.000000 0.093807 0.005097 
29.410882 0.096754 0.005224 
28.844410 0.099649 0.005352 
28.301943 0.102475 0.005480 
27.784888 0.105226 0.005606 
27.294688 0.107880 0.005730 
26.832816 0.110431 0.005852 
26.400758 0.112855 0.005969 
26.000000 0.115145 0.006081 
25.632011 0.117276 0.006188 
25.298221 0.119240 0.006287 
25.000000 0.121014 0.006378 
24.738634 0.122588 0.006460 
24.515301 0.123941 0.006531 
24.331050 0.125068 0.006591 
24.186773 0.125949 0.006638 
24.083189 0.126583 0.006673 
24.020824 0.126955 0.006694 
24.000000 0.127069 0.006701 
24.020824 0.126915 0.006694 
24.083189 0.126503 0.006673 
24.186773 0.125828 0.006639 
24.331050 0.124907 0.006592 
24.515301 0.123740 0.006533 
24.738634 0.122345 0.006462 
25.000000 0.120730 0.006381 
25.298221 0.118916 0.006290 
25.632011 0.116910 0.006191 
26.000000 0.114737 0.006085 
26.400758 0.112405 0.005973 
26.832816 0.109938 0.005856 
27.294688 0.107344 0.005736 
27.784888 0.104646 0.005612 
28.301943 0.101851 0.005486 
28.844410 0.098980 0.005359 
29.410882 0.096039 0.005232 
30.000000 0.093046 0.005105 
30.610456 0.090006 0.004979 
31.240999 0.086934 0.004854 
31.890437 0.083833 0.004731 
32.557641 0.080716 0.004610 
33.241540 0.077584 0.004492 
33.941125 0.074450 0.004376 
34.655447 0.071312 0.004264 
35.383612 0.068180 0.004155 
36.124784 0.065054 0.004049 
36.878178 0.061939 0.003947 
37.643060 0.058835 0.003850 
38.418745 0.055748 0.003756 
39.204592 0.052675 0.003666 
40.000000 0.049620 0.003580 
40.804412 0.046582 0.003499 
41.617304 0.043563 0.003422 
42.438190 0.040561 0.003350 
43.266615 0.037579 0.003282 
44.102154 0.034612 0.003218 
44.944410 0.031664 0.003160 
45.793013 0.028730 0.003106 
46.647615 0.025812 0.003057 
47.507894 0.022907 0.003013 
48.373546 0.020016 0.002974 
49.244289 0.017135 0.002941 
50.119856 0.014264 0.002912 
51.000000 0.011401 0.002888 
51.884487 0.008545 0.002870 
52.773099 0.005694 0.002857 
53.665631 0.002846 0.002849 
54.561891 0.000000 0.001423 
55.036352 0.000000 0.001427 
54.129474 0.002853 0.002856 
53.225934 0.005709 0.002864 
52.325902 0.008568 0.002876 
51.429563 0.011433 0.002894 
50.537115 0.014305 0.002917 
49.648766 0.017186 0.002944 
48.764741 0.020079 0.002977 
47.885280 0.022984 0.003015 
47.010637 0.025905 0.003057 
46.141088 0.028840 0.003104 
45.276926 0.031793 0.003157 
44.418465 0.034764 0.003213 
43.566042 0.037757 0.003275 
42.720019 0.040768 0.003341 
41.880783 0.043803 0.003412 
41.048752 0.046859 0.003487 
40.224371 0.049940 0.003567 
39.408121 0.053041 0.003652 
38.600518 0.056167 0.003741 
37.802116 0.059314 0.003834 
37.013511 0.062484 0.003931 
36.235342 0.065672 0.004033 
35.468296 0.068881 0.004138 
34.713110 0.072104 0.004248 
33.970576 0.075343 0.004361 
33.241540 0.078588 0.004479 
32.526912 0.081842 0.004599 
31.827661 0.085092 0.004723 
31.144823 0.088341 0.004850 
30.479501 0.091573 0.004980 
29.832868 0.094788 0.005112 
29.206164 0.097969 0.005245 
28.600699 0.101114 0.005380 
28.017851 0.104205 0.005516 
27.459060 0.107234 0.005651 
26.925824 0.110182 0.005786 
26.419690 0.113041 0.005919 
25.942244 0.115787 0.006050 
25.495098 0.118410 0.006176 
25.079872 0.120886 0.006298 
24.698178 0.123203 0.006414 
24.351591 0.125335 0.006522 
24.041631 0.127272 0.006622 
23.769729 0.128986 0.006711 
23.537205 0.130470 0.006790 
23.345235 0.131701 0.006856 
23.194827 0.132672 0.006908 
23.086793 0.133364 0.006947 
23.021729 0.133778 0.006970 
23.000000 0.133900 0.006978 
23.021729 0.133736 0.006970 
23.086793 0.133281 0.006948 
23.194827 0.132547 0.006910 
23.345235 0.131535 0.006858 
23.537205 0.130263 0.006792 
23.769729 0.128737 0.006715 
24.041631 0.126980 0.006626 
24.351591 0.125001 0.006527 
24.698178 0.122826 0.006419 
25.079872 0.120466 0.006304 
25.495098 0.117947 0.006183 
25.942244 0.115279 0.006057 
26.419690 0.112489 0.005927 
26.925824 0.109585 0.005794 
27.459060 0.106591 0.005660 
28.017851 0.103515 0.005526 
28.600699 0.100378 0.005391 
29.206164 0.097186 0.005257 
29.832868 0.093955 0.005124 
30.479501 0.090692 0.004993 
31.144823 0.087409 0.004864 
31.827661 0.084110 0.004738 
32.526912 0.080808 0.004616 
33.241540 0.077501 0.004496 
33.970576 0.074202 0.004380 
34.713110 0.070909 0.004268 
35.468296 0.067630 0.004160 
36.235342 0.064364 0.004056 
37.013511 0.061117 0.003956 
37.802116 0.057887 0.003860 
38.600518 0.054680 0.003769 
39.408121 0.051491 0.003682 
40.224371 0.048326 0.003600 
41.048752 0.045181 0.003522 
41.880783 0.042059 0.003449 
42.720019 0.038956 0.003381 
43.566042 0.035874 0.003318 
44.418465 0.032811 0.003259 
45.276926 0.029767 0.003205 
46.141088 0.026739 0.003157 
47.010637 0.023727 0.003113 
47.885280 0.020729 0.003074 
48.764741 0.017744 0.003040 
49.648766 0.014769 0.003012 
50.537115 0.011805 0.002988 
51.429563 0.008847 0.002970 
52.325902 0.005895 0.002957 
53.225934 0.002946 0.002949 
54.129474 0.000000 0.001473 
54.626001 0.000000 0.001474 
53.712196 0.002948 0.002950 
52.801515 0.005898 0.002958 
51.894123 0.008851 0.002970 
50.990195 0.011812 0.002988 
50.089919 0.014780 0.003011 
49.193496 0.017759 0.003038 
48.301139 0.020750 0.003071 
47.413078 0.023756 0.003108 
46.529560 0.026776 0.003151 
45.650849 0.029816 0.003198 
44.777226 0.032873 0.003250 
43.908997 0.035953 0.003307 
43.046487 0.039054 0.003369 
42.190046 0.042181 0.003436 
41.340053 0.045330 0.003507 
40.496913 0.048507 0.003583 
39.661064 0.051708 0.003664 
38.832976 0.054938 0.003750 
38.013156 0.058193 0.003840 
37.202150 0.061477 0.003935 
36.400549 0.064785 0.004034 
35.608988 0.068120 0.004138 
34.828150 0.071477 0.004247 
34.058773 0.074857 0.004360 
33.301652 0.078254 0.004477 
32.557641 0.081669 0.004598 
31.827661 0.085092 0.004723 
31.112698 0.088525 0.004852 
30.413813 0.091955 0.004985 
29.732137 0.095381 0.005121 
29.068884 0.098789 0.005260 
28.425341 0.102175 0.005401 
27.802878 0.105523 0.005544 
27.202941 0.108828 0.005688 
26.627054 0.112068 0.005833 
26.076810 0.115236 0.005977 
25.553865 0.118308 0.006120 
25.059928 0.121274 0.006261 
24.596748 0.124107 0.006399 
24.166092 0.126794 0.006531 
23.769729 0.129308 0.006658 
23.409400 0.131634 0.006777 
23.086793 0.133744 0.006887 
22.803509 0.135624 0.006986 
22.561028 0.137247 0.007073 
22.360680 0.138602 0.007146 
22.203603 0.139665 0.007205 
22.090722 0.140432 0.007247 
22.022716 0.140884 0.007273 
22.000000 0.141024 0.007282 
22.022716 0.140842 0.007274 
22.090722 0.140347 0.007249 
22.203603 0.139537 0.007207 
22.360680 0.138431 0.007149 
22.561028 0.137033 0.007076 
22.803509 0.135367 0.006990 
23.086793 0.133444 0.006892 
23.409400 0.131291 0.006783 
23.769729 0.128920 0.006665 
24.166092 0.126362 0.006539 
24.596748 0.123630 0.006407 
25.059928 0.120752 0.006270 
25.553865 0.117740 0.006130 
26.076810 0.114622 0.005988 
26.627054 0.111407 0.005844 
27.202941 0.108119 0.005700 
27.802878 0.104767 0.005557 
28.425341 0.101369 0.005415 
29.068884 0.097933 0.005275 
29.732137 0.094474 0.005137 
30.413813 0.090997 0.005002 
31.112698 0.087515 0.004871 
31.827661 0.084029 0.004743 
32.557641 0.080551 0.004619 
33.301652 0.077081 0.004499 
34.058773 0.073628 0.004383 
34.828150 0.070189 0.004272 
35.608988 0.066774 0.004165 
36.400549 0.063379 0.004063 
37.202150 0.060009 0.003965 
38.013156 0.056663 0.003872 
38.832976 0.053343 0.003784 
39.661064 0.050048 0.003701 
40.496913 0.046779 0.003622 
41.340053 0.043533 0.003549 
42.190046 0.040314 0.003480 
43.046487 0.037116 0.003416 
43.908997 0.033941 0.003357 
44.777226 0.030785 0.003303 
45.650849 0.027650 0.003254 
46.529560 0.024532 0.003211 
47.413078 0.021430 0.003172 
48.301139 0.018342 0.003138 
49.193496 0.015266 0.003110 
50.089919 0.012200 0.003086 
50.990195 0.009143 0.003068 
51.894123 0.006092 0.003055 
52.801515 0.003045 0.003047 
53.712196 0.000000 0.001522 
54.230987 0.000000 0.001520 
53.310412 0.003040 0.003042 
52.392748 0.006082 0.003050 
51.478151 0.009129 0.003063 
50.566788 0.012183 0.003080 
49.658836 0.015246 0.003103 
48.754487 0.018319 0.003130 
47.853944 0.021407 0.003163 
46.957428 0.024510 0.003200 
46.065171 0.027631 0.003243 
45.177428 0.030771 0.003290 
44.294469 0.033934 0.003343 
43.416587 0.037119 0.003400 
42.544095 0.040330 0.003462 
41.677332 0.043567 0.003529 
40.816663 0.046833 0.003602 
39.962482 0.050127 0.003679 
39.115214 0.053452 0.003761 
38.275318 0.056807 0.003848 
37.443290 0.060195 0.003940 
36.619667 0.063613 0.004036 
35.805028 0.067064 0.004138 
35.000000 0.070543 0.004245 
34.205263 0.074054 0.004356 
33.421550 0.077590 0.004473 
32.649655 0.081153 0.004594 
31.890437 0.084736 0.004720 
31.144823 0.088341 0.004850 
30.413813 0.091955 0.004985 
29.698485 0.095579 0.005124 
29.000000 0.099201 0.005267 
28.319605 0.102818 0.005413 
27.658633 0.106414 0.005562 
27.018512 0.109984 0.005714 
26.400758 0.113509 0.005868 
25.806976 0.116982 0.006024 
25.238859 0.120378 0.006179 
24.698178 0.123689 0.006334 
24.186773 0.126886 0.006487 
23.706539 0.129956 0.006637 
23.259407 0.132869 0.006782 
22.847319 0.135608 0.006922 
22.472205 0.138143 0.007053 
22.135944 0.140454 0.007175 
21.840330 0.142512 0.007285 
21.587033 0.144299 0.007382 
21.377558 0.145787 0.007464 
21.213203 0.146964 0.007530 
21.095023 0.147807 0.007578 
21.023796 0.148312 0.007608 
21.000000 0.148464 0.007618 
21.023796 0.148269 0.007609 
21.095023 0.147720 0.007580 
21.213203 0.146833 0.007533 
21.377558 0.145612 0.007468 
21.587033 0.144080 0.007387 
21.840330 0.142248 0.007291 
22.135944 0.140147 0.007181 
22.472205 0.137790 0.007060 
22.847319 0.135211 0.006930 
23.259407 0.132426 0.006792 
23.706539 0.129467 0.006647 
24.186773 0.126350 0.006498 
24.698178 0.123106 0.006346 
25.238859 0.119748 0.006192 
25.806976 0.116303 0.006037 
26.400758 0.112782 0.005883 
27.018512 0.109207 0.005730 
27.658633 0.105586 0.005579 
28.319605 0.101939 0.005431 
29.000000 0.098271 0.005286 
29.698485 0.094596 0.005144 
30.413813 0.090918 0.005007 
31.144823 0.087249 0.004873 
31.890437 0.083589 0.004744 
32.649655 0.079949 0.004620 
33.421550 0.076327 0.004500 
34.205263 0.072731 0.004385 
35.000000 0.069160 0.004275 
35.805028 0.065619 0.004171 
36.619667 0.062105 0.004071 
37.443290 0.058622 0.003976 
38.275318 0.055168 0.003886 
39.115214 0.051746 0.003801 
39.962482 0.048351 0.003722 
40.816663 0.044986 0.003647 
41.677332 0.041647 0.003578 
42.544095 0.038337 0.003513 
43.416587 0.035049 0.003454 
44.294469 0.031786 0.003400 
45.177428 0.028544 0.003351 
46.065171 0.025322 0.003307 
46.957428 0.022117 0.003268 
47.853944 0.018928 0.003235 
48.754487 0.015752 0.003206 
49.658836 0.012588 0.003183 
50.566788 0.009433 0.003165 
51.478151 0.006285 0.003152 
52.392748 0.003141 0.003144 
53.310412 0.000000 0.001571 
53.851648 0.000000 0.001565 
52.924474 0.003130 0.003132 
52.000000 0.006262 0.003140 
51.078371 0.009400 0.003152 
50.159745 0.012545 0.003170 
49.244289 0.015699 0.003193 
48.332184 0.018867 0.003220 
47.423623 0.022048 0.003253 
46.518813 0.025248 0.003290 
45.617979 0.028466 0.003333 
44.721360 0.031707 0.003381 
43.829214 0.034970 0.003433 
42.941821 0.038261 0.003491 
42.059482 0.041579 0.003554 
41.182521 0.044927 0.003622 
40.311289 0.048305 0.003695 
39.446166 0.051719 0.003773 
38.587563 0.055164 0.003857 
37.735925 0.058647 0.003945 
36.891733 0.062164 0.004039 
36.055513 0.065720 0.004138 
35.227830 0.069310 0.004242 
34.409301 0.072939 0.004352 
33.600595 0.076601 0.004467 
32.802439 0.080300 0.004587 
32.015621 0.084028 0.004713 
31.240999 0.087789 0.004844 
30.479501 0.091573 0.004980 
29.732137 0.095381 0.005121 
29.000000 0.099201 0.005267 
28.284271 0.103033 0.005417 
27.586228 0.106862 0.005572 
26.907248 0.110685 0.005731 
26.248809 0.114483 0.005893 
25.612497 0.118250 0.006058 
25.000000 0.121965 0.006225 
24.413111 0.125616 0.006393 
23.853721 0.129177 0.006561 
23.323808 0.132634 0.006728 
22.825424 0.135956 0.006892 
22.360680 0.139125 0.007052 
21.931712 0.142107 0.007207 
21.540659 0.144882 0.007353 
21.189620 0.147412 0.007489 
20.880613 0.149678 0.007612 
20.615528 0.151643 0.007722 
20.396078 0.153291 0.007815 
20.223748 0.154590 0.007890 
20.099751 0.155529 0.007944 
20.024984 0.156086 0.007978 
20.000000 0.156261 0.007989 
20.024984 0.156041 0.007979 
20.099751 0.155439 0.007946 
20.223748 0.154455 0.007893 
20.396078 0.153112 0.007819 
20.615528 0.151419 0.007727 
20.880613 0.149408 0.007619 
21.189620 0.147097 0.007496 
21.540659 0.144520 0.007361 
21.931712 0.141700 0.007216 
22.360680 0.138671 0.007063 
22.825424 0.135454 0.006904 
23.323808 0.132085 0.006741 
23.853721 0.128579 0.006575 
24.413111 0.124970 0.006408 
25.000000 0.121269 0.006241 
25.612497 0.117505 0.006075 
26.248809 0.113687 0.005911 
26.907248 0.109837 0.005750 
27.586228 0.105962 0.005593 
28.284271 0.102079 0.005439 
29.000000 0.098193 0.005290 
29.732137 0.094318 0.005146 
30.479501 0.090453 0.005006 
31.240999 0.086612 0.004871 
32.015621 0.082793 0.004742 
32.802439 0.079005 0.004618 
33.600595 0.075245 0.004500 
34.409301 0.071521 0.004386 
35.227830 0.067828 0.004279 
36.055513 0.064173 0.004176 
36.891733 0.060550 0.004079 
37.735925 0.056965 0.003988 
38.587563 0.053413 0.003901 
39.446166 0.049896 0.003820 
40.311289 0.046410 0.003745 
41.182521 0.042957 0.003674 
42.059482 0.039532 0.003609 
42.941821 0.036136 0.003550 
43.829214 0.032765 0.003495 
44.721360 0.029419 0.003446 
45.617979 0.026093 0.003402 
46.518813 0.022788 0.003363 
47.423623 0.019500 0.003329 
48.332184 0.016227 0.003300 
49.244289 0.012967 0.003277 
50.159745 0.009716 0.003259 
51.078371 0.006473 0.003246 
52.000000 0.003235 0.003238 
52.924474 0.000000 0.001618 
53.488316 0.000000 0.001609 
52.554733 0.003217 0.003220 
51.623638 0.006437 0.003227 
50.695167 0.009663 0.003240 
49.769469 0.012896 0.003258 
48.846699 0.016141 0.003280 
47.927028 0.019399 0.003308 
47.010637 0.022673 0.003341 
46.097722 0.025966 0.003378 
45.188494 0.029280 0.003421 
44.283180 0.032618 0.003469 
43.382024 0.035982 0.003522 
42.485292 0.039374 0.003581 
41.593269 0.042799 0.003644 
40.706265 0.046254 0.003713 
39.824616 0.049747 0.003787 
38.948684 0.053274 0.003867 
38.078866 0.056843 0.003952 
37.215588 0.060449 0.004042 
36.359318 0.064098 0.004138 
35.510562 0.067788 0.004239 
34.669872 0.071522 0.004347 
33.837849 0.075297 0.004460 
33.015148 0.079117 0.004578 
32.202484 0.082976 0.004703 
31.400637 0.086877 0.004833 
30.610456 0.090814 0.004970 
29.832868 0.094788 0.005112 
29.068884 0.098789 0.005260 
28.319605 0.102818 0.005413 
27.586228 0.106862 0.005572 
26.870058 0.110919 0.005736 
26.172505 0.114974 0.005905 
25.495098 0.119020 0.006078 
24.839485 0.123038 0.006256 
24.207437 0.127019 0.006436 
23.600847 0.130936 0.006618 
23.021729 0.134776 0.006802 
22.472205 0.138509 0.006985 
21.954498 0.142116 0.007166 
21.470911 0.145562 0.007343 
21.023796 0.148822 0.007515 
20.615528 0.151858 0.007678 
20.248457 0.154643 0.007831 
19.924859 0.157137 0.007971 
19.646883 0.159314 0.008096 
19.416488 0.161136 0.008202 
19.235384 0.162583 0.008287 
19.104973 0.163625 0.008350 
19.026298 0.164251 0.008388 
19.000000 0.164443 0.008402 
19.026298 0.164206 0.008390 
19.104973 0.163533 0.008353 
19.235384 0.162446 0.008291 
19.416488 0.160953 0.008207 
19.646883 0.159085 0.008102 
19.924859 0.156861 0.007979 
20.248457 0.154320 0.007841 
20.615528 0.151488 0.007689 
21.023796 0.148405 0.007526 
21.470911 0.145097 0.007356 
21.954498 0.141604 0.007180 
22.472205 0.137948 0.007000 
23.021729 0.134165 0.006818 
23.600847 0.130275 0.006636 
24.207437 0.126307 0.006455 
24.839485 0.122276 0.006276 
25.495098 0.118206 0.006100 
26.172505 0.114106 0.005928 
26.870058 0.109998 0.005760 
27.586228 0.105886 0.005597 
28.319605 0.101786 0.005440 
29.068884 0.097701 0.005288 
29.832868 0.093642 0.005141 
30.610456 0.089609 0.005001 
31.400637 0.085613 0.004866 
32.202484 0.081650 0.004737 
33.015148 0.077729 0.004614 
33.837849 0.073845 0.004498 
34.669872 0.070005 0.004387 
35.510562 0.066203 0.004281 
36.359318 0.062446 0.004182 
37.215588 0.058726 0.004088 
38.078866 0.055049 0.004000 
38.948684 0.051407 0.003918 
39.824616 0.047805 0.003841 
40.706265 0.044235 0.003770 
41.593269 0.040701 0.003704 
42.485292 0.037195 0.003643 
43.382024 0.033720 0.003588 
44.283180 0.030271 0.003538 
45.188494 0.026846 0.003494 
46.097722 0.023442 0.003455 
47.010637 0.020058 0.003421 
47.927028 0.016690 0.003392 
48.846699 0.013335 0.003369 
49.769469 0.009992 0.003350 
50.695167 0.006657 0.003337 
51.623638 0.003327 0.003330 
52.554733 0.000000 0.001663 
53.141321 0.000000 0.001651 
52.201533 0.003302 0.003305 
51.264022 0.006607 0.003312 
50.328918 0.009918 0.003325 
49.396356 0.013238 0.003342 
48.466483 0.016569 0.003365 
47.539457 0.019916 0.003393 
46.615448 0.023279 0.003426 
45.694639 0.026663 0.003464 
44.777226 0.030070 0.003507 
43.863424 0.033503 0.003556 
42.953463 0.036964 0.003609 
42.047592 0.040458 0.003668 
41.146081 0.043984 0.003733 
40.249224 0.047549 0.003803 
39.357337 0.051150 0.003878 
38.470768 0.054794 0.003959 
37.589892 0.058479 0.004045 
36.715120 0.062212 0.004138 
35.846897 0.065989 0.004236 
34.985711 0.069816 0.004340 
34.132096 0.073690 0.004450 
33.286634 0.077616 0.004567 
32.449961 0.081589 0.004690 
31.622777 0.085615 0.004819 
30.805844 0.089686 0.004954 
30.000000 0.093807 0.005097 
29.206164 0.097969 0.005245 
28.425341 0.102175 0.005401 
27.658633 0.106414 0.005562 
26.907248 0.110685 0.005731 
26.172505 0.114974 0.005905 
25.455844 0.119279 0.006085 
24.758837 0.123580 0.006271 
24.083189 0.127871 0.006462 
23.430749 0.132129 0.006658 
22.803509 0.136340 0.006856 
22.203603 0.140476 0.007057 
21.633308 0.144519 0.007258 
21.095023 0.148432 0.007459 
20.591260 0.152191 0.007656 
20.124612 0.155754 0.007848 
19.697716 0.159092 0.008033 
19.313208 0.162158 0.008206 
18.973666 0.164921 0.008366 
18.681542 0.167333 0.008508 
18.439089 0.169365 0.008630 
18.248288 0.170976 0.008729 
18.110770 0.172145 0.008802 
18.027756 0.172843 0.008847 
18.000000 0.173065 0.008862 
18.027756 0.172796 0.008848 
18.110770 0.172052 0.008805 
18.248288 0.170835 0.008734 
18.439089 0.169178 0.008636 
18.681542 0.167098 0.008516 
18.973666 0.164639 0.008375 
19.313208 0.161829 0.008217 
19.697716 0.158715 0.008045 
20.124612 0.155329 0.007862 
20.591260 0.151717 0.007671 
21.095023 0.147908 0.007475 
21.633308 0.143945 0.007276 
22.203603 0.139852 0.007076 
22.803509 0.135665 0.006876 
23.430749 0.131402 0.006679 
24.083189 0.127092 0.006485 
24.758837 0.122748 0.006296 
25.455844 0.118392 0.006111 
26.172505 0.114033 0.005932 
26.907248 0.109687 0.005759 
27.658633 0.105359 0.005592 
28.425341 0.101063 0.005432 
29.206164 0.096798 0.005278 
30.000000 0.092576 0.005131 
30.805844 0.088393 0.004991 
31.622777 0.084259 0.004857 
32.449961 0.080170 0.004729 
33.286634 0.076131 0.004609 
34.132096 0.072138 0.004494 
34.985711 0.068196 0.004386 
35.846897 0.064299 0.004284 
36.715120 0.060450 0.004188 
37.589892 0.056644 0.004098 
